"F1_2"	"F3"	"F4"	"F5"	"F6"	"F7"	"F8"	"F9"	"F10"	"F11"	"F12"	"F13"	"F14"	"F15"	"F16"	"F17"	"F18"	"F19"
"alr3825"	2.16432262465443	6.48050615255836	9.76258736976829	6.85506889816725	5.16066030930066	7.54104171820839	13.7140985318644	12.264436746508	6.62622247891433	5.08945243851137	3.46350404483403	3.95196193242863	3.08831738664996	3.20471957948686	2.48024680775641	2.18870044915383	2.78612506323939	3.17802746799546
"alr3824"	9.95942885019606	26.918526912348	21.4020376421454	11.7397750055991	4.6482362024001	6.39521979257814	2.64023278508742	3.2032832015044	2.09539960933676	1.73016474165728	1.29267677082843	1.1030938493674	0.790469788571548	1.68763810792798	1.07167225035875	1.37416240675143	0.652063083694827	1.29591899964706
"radA(alr3823)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"rpaB(all3822)"	14.6462279950111	42.7341488324672	22.1854244538559	9.80107597441305	3.58179964224088	1.88486871766538	1.04183440926301	0.660808533365473	0.427199092171903	0.35717595102263	0.295859753660122	0.296852489496809	0.262757782430696	0.231615312864904	0.294297512789499	0.322760053008983	0.346048754181434	0.629244740091053
"all3821"	4.99154892737577	21.1258721126236	27.6422030876017	17.4903360700717	7.87319785783201	4.38640117295104	2.02851308142643	1.45126953053007	0.793901406791418	2.4683960031756	3.15741993100985	2.22619398842669	1.19613888672421	0.847875992740282	0.493967144211832	0.514229293629719	0.436984811392891	0.875550701485241
"all3819"	2.59906459953346	14.7919924051042	30.8875312108859	21.3542855261763	9.08309620973228	4.77377284382251	2.11473088799604	1.78841966897947	1.0881240014984	1.04675797780266	0.77757533181325	0.763755995494273	0.955341352280839	0.784954481952603	1.08890707946183	1.29397450000207	1.41880259617083	3.388913331293
"alr3815"	2.25283191762588	14.06255950388	16.1702851089912	6.30615392171311	3.86704459865223	6.40012326432809	11.7255591024904	15.9893392021028	2.98336756351257	2.32385580091898	1.82293412922372	2.02558360946433	1.39499565463732	1.47019934615224	3.22418569112063	3.03038048614124	2.36567326818467	2.58492783086072
"nblB(alr3814)"	2.85555768024078	34.2525509874234	32.6096054947645	12.3184572551218	4.6675350898999	3.04301151973543	1.93999508013151	1.40753097032618	0.852872564066411	0.651707430016289	0.591397416512607	0.751112806615016	0.647978013358339	0.427931634900262	0.466768682150781	0.582574083558775	1.09692192802935	0.836491363148692
"alr3813"	12.3661474736269	37.3198350679464	24.9539152888812	10.8326781919018	4.05378101367479	2.11256746009484	1.27802687601994	1.11145665221129	0.50544850814432	0.751325657885801	0.543483528814372	1.44583990931326	0.445355333613482	0.833585504574627	0.360570980913149	0.300914765655917	0.310638198905759	0.474429587822073
"alr3807"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"alr3806"	1.43455078953259	14.251066374814	31.2724537400811	20.5541588470183	8.5523328577527	7.26498515372979	4.39512747374229	2.8215936354365	1.48367010979977	1.40533561302846	0.92907503986881	0.855789733063861	0.722592117614922	0.594713345989978	0.795474462769503	0.696422663113151	0.934293762038431	1.03636428060598
"alr3799"	3.78494276447986	13.2440260674889	11.5276370247486	8.56215725476994	5.57604500312833	4.22850824067575	3.5103044568162	4.94738152680431	14.6067763907724	9.27103753038647	3.76392819933784	2.86171404108121	2.25942597742445	2.36233985184604	2.25209536078233	2.63156751740906	2.47664109577912	2.1334716962692
"alr3798"	1.09200628996921	29.2621475702139	38.5558137202651	13.7952128379449	4.93611966230816	2.26449989891581	1.13524332926427	1.49706685187336	2.3424352305083	1.11016476687667	0.692477961670265	0.386360023681282	0.310119819622589	0.286867585087456	0.377234297492637	0.462836971054284	0.581572009311446	0.91182117394033
"all3797"	37.7906320646996	37.5678330991798	13.8822648196161	5.54891817569602	1.87691952770562	1.08965021740132	0.431592477593942	0.471094740745436	0.196219620589272	0.283355137457629	0.136718685294249	0.105197155315422	0.100151408771028	0.0617580693984926	0.161648369586257	0.096995226443196	0.072829250462202	0.126221954044387
"alr3795"	19.9752125427715	23.1768285450725	20.0376252666183	12.0459186525236	5.52927193346608	3.47642548675154	1.51799832377176	2.28238195435785	1.19551597321065	1.1403076379631	0.91505276265308	0.899767909380695	1.0239351220244	0.709569540998191	1.1988357489297	1.45485342270012	1.3278044975692	2.09269467923771
"all3791"	1.06551401175165	3.98181896399506	5.53856012009163	12.3401063221789	38.8925881598931	22.0125538854843	7.16411855075998	3.00959588452232	1.1781198409959	0.76066179085826	0.586338583672489	0.594303315021265	0.46725539517104	0.362074347521237	0.430554900047619	0.462251396777366	0.427712880784225	0.725871650473643
"all3788"	3.10598767990878	18.7921409754278	26.9403764557293	16.0220060299306	7.09982864894553	3.70584976710058	2.11727712331735	1.4157872994854	0.981067874024482	0.746510041884929	1.14760253845758	0.810353863956888	4.68234391319969	0.906967099787695	1.40054211064353	2.10149104459497	2.28126017203924	5.74260736156564
"all3787"	2.4035750283545	9.68464292573736	24.8514945671488	22.7629128727404	11.5892465236559	6.1222356442943	3.10923394489778	3.87644485499327	1.65573581075134	1.70754731289378	1.73145617994405	1.30721393576751	1.0822186528234	1.0176182012408	2.0126950622705	1.68283456646284	1.45296538289598	1.94992853312748
"all3785"	0.923602452554809	4.77662308962214	27.0308886373038	38.87088647734	13.3007147018266	5.40990583693163	2.08447011864761	1.19694560013127	0.66765576462935	0.505749554638484	0.497159079708774	0.638528688480517	0.547994805188668	0.487118055806287	0.576362107603732	0.68791414647085	0.756986126314131	1.04049475680139
"asl3784"	1.65191836866525	18.5717057203114	31.0963239730249	20.1346077630851	8.82757545670921	4.73663325169809	2.34408448098908	1.98859058597921	1.25150074262526	0.987793403581065	1.43744575244578	1.14579032214688	0.77030264966822	0.991558003787196	1.22862158491487	1.04826622928229	0.710148089985242	1.07713362110092
"all3782"	2.3562495384992	7.87847691994587	24.2988122664471	32.0083677857359	13.1608029627628	5.70309309242805	2.76232385541903	1.87671044355718	1.09907699744299	1.12585802306837	0.886593185876636	0.981951533628966	0.676546673454814	0.902543286195692	1.00972179204039	0.879134910615332	0.904880695609312	1.48885603727236
"all3781"	35.1402087066329	34.7964420931571	14.7472554980048	5.70635107123504	2.3643423778412	1.4935222385422	0.989015775788102	0.812488389955169	0.525447269972702	0.446064801699886	0.337765866401875	0.431788574615536	0.338587346969465	0.214462614669631	0.281248662523743	0.327267301796707	0.341104860881452	0.70663654931254
"all3776"	20.1225609993718	36.0266303174852	16.5943731918628	8.04459037711748	3.6889537992866	2.73692982855392	2.10044895620165	1.48002856764606	1.2149625726444	0.761367679214476	0.797523444720506	0.71445241887311	1.05455308205158	0.66803092351304	0.844695702674407	0.885714065065612	1.26707638700802	0.997107686709232
"alr3775"	2.38350687430885	13.7913976901377	20.2913584779144	14.4317966132641	7.79242508586578	6.01079154365612	2.91324039328288	5.703024862021	3.15996386470089	3.00298432260225	2.51219161581392	2.4899428507449	1.91773535169478	1.53046869773712	3.19304843219735	2.82197453758081	2.11996922986907	3.93417955660803
"all3772"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"alr3771"	1.80886036060267	4.9583070972057	5.72006451194751	5.18572686302709	16.8752680039052	34.794761185639	14.4799072893129	5.80067355135789	2.06861113246223	1.37411278162521	0.989095124189048	0.943113589057227	0.815815685936442	0.706799446812231	0.914174808184924	0.780476745365611	0.760910320416236	1.02332150295288
"all3764"	2.08709346493824	28.9392237220223	31.9792375041222	13.1338417288884	4.84931683932247	4.86564679266784	4.0298934761702	1.957449944831	0.785043665571134	0.669148366528218	0.523559248087762	0.431269803430877	0.83770531935614	0.425506245832264	0.540690848578696	0.591611390048197	1.01755557194588	2.33620606765808
"alr3762"	1.43564884619141	7.00264754244872	36.3355827061608	27.3512275474402	10.285556991443	5.56655769239842	2.91449013190366	2.01534606670523	1.01765928179195	0.764416854889816	0.552593452365121	0.70209544523596	0.546575707809934	0.504166466848494	0.671962089946289	0.598389816590207	0.628715419010503	1.10636794082032
"all3750"	2.73324983279092	29.4429385891843	31.7351592486202	16.1529740311614	6.28313097221122	2.92037713824963	1.76503360362584	0.89854843538621	0.92541437195234	0.771773449265084	0.758014594257277	0.908897302575203	0.996650215491931	0.717321659107492	0.6646059403768	0.537478168333101	0.880949390169665	0.907483057241412
"alr3749"	1.01454947361938	4.2124167225658	30.8147944883879	36.3043777716322	11.8891010612199	5.00907380480426	1.88046895381039	1.48476526582824	1.06531575590225	0.942698004387096	0.791107771842627	0.741145924106771	0.87536864336823	0.460087542767769	0.595347358047799	0.690400464155309	0.589503112902585	0.639477880651464
"all3746"	1.28400607374347	9.94772310707393	40.4096227459302	23.3599981837843	9.00100958715705	4.42092075210445	2.22786777389619	1.70102605828903	0.90497030510421	0.812429519804444	0.657645049510735	0.911685597354433	0.901506501745885	0.541010143877917	0.613213173269887	0.632323136095799	0.674422368133726	0.998619923124357
"crtO(all3744)"	1.49877831872365	3.87330430798082	14.0645199534678	40.9305071431623	19.9255575425287	8.13887138233966	2.99915288858681	1.71254887202946	0.787146717539735	0.702600423909883	0.53291000821989	0.447791642983664	0.465834038853915	0.376437660635737	0.498559660872479	0.564902784721632	0.717558326024184	1.76301832741974
"hetL(alr3740)"	5.32008292386351	32.392276402354	23.0101836474532	15.4616665982415	6.47859939530181	3.85685286703759	2.1672087457336	0.985981848786695	0.844225262031632	1.16619565100513	0.473206045023867	0.640232467829018	0.412899854107744	0.785224798224345	0.952506150461876	1.35745514088377	1.18556654171215	2.50963565994855
"alr3738"	2.78383326954406	31.1888495849969	36.4398326308056	14.8853060088855	4.49120104841918	2.13812736383694	1.23877271429706	0.974926062896312	0.781742987119817	0.673317957752392	0.627251389848782	0.728296439632345	0.434912632226862	0.357940270851631	0.396569029829803	0.456556431648847	0.577705202685194	0.824858974722726
"all3736"	1.22497761278911	12.1003448137244	47.074152059279	19.9697605857332	6.51231128335397	3.3910476416946	2.19944027114652	1.85607176680483	0.924587173553069	0.776998379588895	0.565858002872692	0.486618034162678	0.422026809553514	0.478868807233298	0.468597841256465	0.383971264947028	0.470841751373804	0.693525900932937
"all3735"	2.37490580603096	4.9134412429614	5.92456747488904	4.24014787938418	3.20740702920949	2.96410210359997	16.6116075937837	39.9140131576232	9.49548996511584	3.20408889294541	1.1375678671423	0.861986457427003	0.942035561232722	0.595291819384934	0.863734868587014	1.05507177134242	0.820176455781079	0.874364053559383
"hen1(alr3730)"	2.82328735575746	9.84787820871892	17.1963277893994	24.8819177011414	17.0889267014915	7.69754337825352	3.84307452956014	3.14253756954191	1.5743078045724	0.776889026019346	0.931604600618595	0.723780275637275	1.59220597301993	0.86112270713097	1.15165405857119	1.2244551294574	1.51629649177182	3.1261906993368
"alr3724"	0.906934353438095	2.39571919789183	5.0911964527388	8.13866379918582	33.0300863981494	28.0018328121583	10.4422409020661	4.13654040189344	1.43206623267489	0.836076132686643	0.622125623328689	0.671371076213922	0.558614744387726	0.56584148844446	0.756931693479416	0.740732425285811	0.751448126903756	0.92157813907283
"alr3723"	0.666628231251804	3.36504133907148	13.3382278675332	37.4586024297281	20.857922975105	11.219472733887	4.67010225547299	2.18157812597608	1.17991747766813	0.630052918249908	0.494253378772719	0.49175679945967	0.42909348555321	0.40732200647523	0.525695439680865	0.574511467667486	0.628899145542631	0.880921922904529
"cobL(all3722)"	1.64687672115758	8.29298817419548	12.2083552767392	23.097915072691	19.0062910175048	12.3597586658143	6.70646855360462	4.3078825005102	2.20337677344764	1.25736802717461	1.15968914891658	1.20388080586908	1.11360882421703	0.735510596052762	1.22529385431468	1.00376754326153	1.20889022579772	1.26207821873123
"alr3720"	0.575808603734398	16.012646472005	40.5643050146363	18.7507539787691	7.0575080424398	3.79536576865181	2.1053486738433	1.63992829939285	1.14837751918289	1.00609370683183	1.07463705029563	0.831847908331433	0.915136366371702	1.17686838223529	0.708662538525053	0.732615066540685	0.815512689949408	1.08858391826351
"uvrA(alr3716)"	2.33806758828587	5.87052278019171	8.7910648883324	8.83054993060963	6.87165211669038	8.74695398192268	14.5536461997859	11.9369971590234	8.34106003861416	5.22495386802793	3.24277380036305	2.54405862571401	2.21254743411354	1.79640991958401	1.79342423265783	1.67974284578149	1.78392686904728	3.4416477212547
"alr3706"	1.44713338432156	5.69828976336491	28.5766373799986	32.5832083143675	11.4656803398198	5.89212422145178	2.73844979984691	2.06207841803023	0.993853861204489	0.846756154044	1.0320780829921	0.726333469053332	1.054461037416	0.450272083442871	0.768575860212676	1.12335558198262	1.07102793653367	1.46968431191692
"all3704"	3.58013220367436	29.8772449510152	30.0985443532231	14.0579303131017	6.40673223495448	3.96571054007412	2.5657304608312	1.89971575321636	1.24096841362296	1.04480147017114	0.627785614867165	0.657018099425309	0.671456471557784	0.450656734323586	0.643488912645497	0.718835566621685	0.629690419573647	0.863557487100717
"hepE(alr3699)"	1.20641315298207	12.363941403732	37.4690360681578	22.1020150213981	7.15217657860865	3.15136007253067	1.52449290527694	2.05969365915766	3.36571256732243	1.44566589580497	0.848307765985878	0.610851503653451	0.748313005040562	0.731204900454855	0.824880480857528	0.998388754268616	1.25021307013356	2.1473331946342
"all3695"	1.39598137045209	6.70559421492217	34.1810576899532	33.2242609081523	10.1466780114895	5.36933853366666	1.8939713545508	1.37237641453451	0.814992806768312	0.664683633098221	0.572650137151918	0.506746325509199	0.477113262629094	0.398741984888738	0.526792610473906	0.481077443495377	0.444068433074676	0.823874865189405
"alr3692"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all3688"	3.04138478276456	15.9744347654239	26.2106565096578	23.4543529668701	9.61206011543513	5.4074185712439	2.51965107635303	2.60796544028925	1.26626797284913	1.14208568484992	1.26562306795931	0.508742111519471	0.601179856391646	0.549357827389166	1.20075990834987	1.05121797584013	1.31883778108181	2.26800358573193
"alr3685"	2.37164109307031	24.1738458484199	37.8525688768711	17.3695400307917	5.88013152197037	2.95542148605435	1.44098494053059	1.12150456857094	0.689187277074295	0.725193484095826	0.59440486672943	0.592941059381111	0.669613513246298	0.684207250873919	0.570480645063784	0.661581749272106	0.64053853136854	1.00621325661544
"rnj(all3678)"	0.924276260763174	6.91841783452416	24.123965078482	19.0688319910586	8.45126163161035	6.58956053791711	6.32039658972889	8.67259206248704	5.11131180042947	2.51735237045749	1.44944545935119	1.05250982306115	0.914767423232851	1.06719710811836	1.2939725848816	1.3309956292541	1.52753824524193	2.6656075694006
"all3673"	16.6600334886278	31.6504976110141	21.5181717378103	11.7714911096358	5.04644998641927	3.04560956776164	1.66872671156093	1.67248653228311	0.911707608081833	0.76434508504204	0.475973101819693	0.510175526522077	0.450801014521994	0.587219980105768	0.432853964540423	0.550386331310772	0.653549058568895	1.62952158437353
"alr3672"	2.01354006166839	5.74178989151974	11.7333740316024	13.0125023183426	8.49472685607194	5.17637129786643	2.95975953171075	2.4648048975865	2.24566012164281	3.51237452150037	4.76078450297472	4.69300469817697	3.67936664297247	4.30730245189967	5.32673761332556	5.04749916449487	6.49064990282097	8.33975149382287
"alr3663"	4.41568921333059	28.0253713656872	29.2943942419032	15.7693225479995	6.56972800195393	3.3581276182655	1.57659210987892	1.94632822010828	1.20559147453924	0.908753190963896	0.911692568800882	0.812438430144458	0.595184918914501	0.601261571134344	0.792851535240836	0.770087643269629	0.990039339965978	1.45654600789911
"all3660"	32.3002613158152	40.7231715544211	14.1625427886654	5.15760840937304	1.69284124061075	1.06216188392097	0.758392055065024	0.657292972432847	0.342552930312313	0.38332539567219	0.236857634778821	0.246447206341233	0.195704004099002	0.194702972154849	0.238828808970805	0.323649371530568	0.419221486744894	0.904437969090971
"purF(all3651)"	2.42974436978556	25.2681553565119	31.1498686521358	15.8124602769237	7.1883648292933	4.12706685438756	2.7203675628414	2.05280467579886	1.14946484428725	1.05701176649888	0.865683935987815	0.819344772014029	0.829214587509898	0.661989336121865	0.66756065618981	0.798678206089454	0.886120265128454	1.5160990524945
"all3650"	7.85076993489941	39.459157743579	24.0171110672491	9.3896846796753	3.67683786473445	2.09149283517576	1.26991773208297	1.26039503303197	1.00943712165946	0.962331544376079	0.872629421372298	0.734443614797833	0.91595729945134	0.920300597291985	1.82613527624013	1.17199436815997	1.27215415598092	1.29924971024195
"alr3647"	9.82257069886616	35.0715982023154	23.2331461563425	11.4608067850247	4.66404826520296	3.14544349062645	1.95730123338143	1.93939927432615	1.0321134410361	1.1478644207219	0.69797270793889	0.629755743312121	0.688011800041017	0.450940748918228	0.67883025325053	0.694205259368506	0.685130041334649	2.00086147799225
"alr3644"	1.50376841873133	13.1158757761905	30.9359764865158	24.9335893144164	10.2728253411171	5.29611092455483	2.55779436571156	2.05555946379542	1.10629550375468	1.05597958900788	0.911177742226302	0.859121266167705	0.749062443115432	0.570985390539649	0.790999720374794	0.853427610798007	0.936432783662027	1.4950178593206
"ftsH2(all3642)"	1.01905985537556	5.39408258463172	23.8953590849641	28.098339032084	13.5634116746889	7.67160283690296	3.98300063722793	2.96167213699067	1.64791766598417	1.16297827287493	0.935800927498717	0.990733034031952	0.823905546546932	1.05619123502642	1.49804491311148	1.43438937537362	1.80574237763397	2.05776880905202
"alr3640"	12.4777699489483	35.5579810182588	18.8167121453649	11.1606639678438	5.0480782813611	2.67692316100199	1.46145049646325	1.41601378606833	0.892460365069898	0.745856873605609	0.949372551152541	0.747362193281373	1.59850956537618	0.849420905919008	0.859109034854196	1.23204542593418	1.67760171550403	1.83266856399249
"alr3639"	1.11328270183881	11.5598028853739	40.722188231723	28.7342491659175	8.86309142239784	3.64486824033602	1.29966580793432	0.718520924497393	0.428707976985306	0.374347330210184	0.344982771152893	0.274809615067658	0.330340550968211	0.17362863705068	0.262299547969587	0.231992639769418	0.34594462282233	0.577276927984957
"asl3609"	1.19799881121793	11.6973166056176	33.7260404409265	24.6033360110841	10.9117567423118	4.98483231661498	2.20451369385756	1.47514296100523	1.54010943677985	0.951305249878289	0.823076564965914	0.764217752895038	0.842064375565064	0.693244902486283	0.796972683787729	0.841581307132552	0.838846976113374	1.10764316776018
"abp3(alr3608)"	3.62488343001357	44.8776778095052	31.209681632838	12.2477553134677	3.80201444315661	1.58562911788817	0.718365249365963	0.509103360497504	0.27123616285167	0.196828092865996	0.150198290177636	0.141108138099631	0.123875906364948	0.0865603672985081	0.117663117233588	0.10421774450586	0.0997393211956722	0.133462502673892
"alr3606"	3.51056936905573	17.2875937205064	18.7188144893705	14.4832168146014	9.47788014094854	5.89949779096612	4.75152992291575	4.04729953675067	2.5558942878677	2.31668532986372	2.18735363882093	2.29896723750766	1.89282219180891	2.0208724072908	1.80754614331327	1.74078814882406	2.09237693239619	2.91029189719156
"alr3603"	3.17107607819	33.1212790388698	42.0737573634994	11.9278342462311	3.59124315468638	1.55199730483171	0.720089729698163	0.710100167962976	0.279542955513579	0.374997745076364	0.27294117111884	0.175799001008148	0.130137849392439	0.110552790020827	0.220582763221417	0.277048553717639	0.400596634558248	0.8904234524029
"alr3596"	1.2422942422767	18.6779026170677	35.6532127135406	23.152301299122	9.2737171782787	4.08902182402605	1.33080153781696	1.06357664132824	0.655581172211482	0.624897751769693	0.399003970611399	0.331167205885296	0.420355148465906	0.388595235727508	0.512036974106826	0.545085735997711	0.638014968980688	1.00243378278653
"asl3595"	2.64458026477644	37.8109435233497	32.9813482944931	12.626212302469	5.6094549354429	2.37546587989613	1.15935135499314	0.874876545057075	0.590275132475361	0.474846682178396	0.556085874407486	0.341318213333487	0.395914969467061	0.30113478072664	0.272166116641518	0.361962170254824	0.286527781287591	0.337535178750182
"alr3594"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ppk1(alr3593)"	1.06482778600074	4.52181788681474	18.057846907879	30.328179508921	18.6911832885979	8.21014864157464	3.39174861260349	2.32883292569884	1.65106198699481	1.18461301190952	0.880280956451511	0.790362549660547	0.860927318230056	1.02174641668666	1.05143963281575	1.50483509987138	1.62365592938707	2.83649153990235
"all3587"	1.03171325652229	6.25659621320299	23.6451230682928	27.0656246429561	11.9655094800129	8.60461980214772	4.77379465301008	3.58142925007703	2.0458137283685	1.90998893231885	1.15840850691419	1.30669729864058	1.07217651312005	0.95658812738382	0	1.11322064492183	1.52217138412543	1.99052449798487
"all3586"	4.25242054781626	7.83323471118564	11.4183339943463	17.9348235161823	9.76462291715669	6.93056373146709	7.20462879770689	7.78367297527265	2.43116013247054	2.1455371227058	3.30699697670747	2.74656302851003	2.11602878495269	2.57814906633299	2.71257216879337	3.32238570734603	1.76666431702243	3.75164150402489
"all3580"	4.14541190462653	15.3532729514514	31.0706923036536	18.3632894925485	8.64872567513164	5.19445229810857	2.56051715102039	2.07950275491778	1.24249082330768	0.918510261530259	0.926459018969487	0.803106956457135	0.692535317610851	0.834452051429615	1.25787125485945	1.34105711354035	1.62648902914382	2.94116364169304
"alr3576"	2.6733631002016	16.1393914063161	23.1693267868828	14.0302361272733	6.38341132620524	5.3102395644384	2.49401570566006	4.73661673350607	2.00726565049763	2.3119369865305	2.33309790707607	2.24967028387984	1.72128345162039	0.978463778302942	3.973535805736	2.47751016181915	2.31938115639791	4.69125406765606
"all3568"	1.49497654764186	17.4181856272354	32.7131727203102	20.1966363528694	14.5479631244117	5.23789594207057	1.85206552013171	1.22447405246881	0.716710592158484	0.560258687174735	0.479317452380752	0.502186538081606	0.607507145193517	0.386483083532859	0.37020889339382	0.593990387440134	0.486483330500382	0.611484003003979
"all3567"	1.03241874639046	4.02498449930624	11.6474561410902	26.2871044814338	24.085471414942	12.5629842431909	5.82458965414466	2.98546800629871	1.74264479330035	1.0574018307365	0.863586922960385	0.776166608403611	0.783217786218664	0.755380700215902	1.04779834807495	1.17558545681178	1.38134599387594	1.96639437260494
"all3563"	1.18678549971956	2.36560150890726	4.23786000283509	15.7662424061413	33.3951129559751	17.9292679516462	6.98150953477972	3.88342756756571	1.9873180350472	2.36402106526432	1.37459295100714	0.970049266805203	1.03624457364436	0.807601870441937	1.03789962332958	1.13931762212705	1.49306100620571	2.04408655855757
"all3558"	1.42702478058984	4.24721457174123	9.09060230510717	28.4443898644315	23.2075465634679	10.7291817812178	4.53868540792738	4.74705591350607	2.4852968431672	1.50975100491406	1.08279892152913	1.379306923564	1.07982137378902	1.0376048260151	1.05329439088791	1.02259707526899	1.26037292856499	1.65745452431064
"all3556"	0.770451800958147	4.26735466925489	36.4892176725772	36.1990380210203	10.3230923888705	4.17541851254907	1.99215281386743	1.35952627586128	0.6937291750658	0.539005473991674	0.457856402077554	0.429434671934729	0.377183311653505	0.303030480501836	0.402701599701673	0.397344336773639	0.349719987047303	0.473742406293488
"ilvB(all3555)"	0.662680246033602	7.52880955866051	22.2882627282226	26.8714340180961	18.1295641629085	13.5847709257235	5.22083961559413	1.92835737963866	0.752842924767711	0.467689174406596	0.345601411800112	0.316199716259439	0.26530462710725	0.203629029336949	0.325462178838349	0.33361708180554	0.309547446360387	0.465387774440079
"all3551"	1.06510345378536	8.90874070327853	34.1058170878345	25.0731824179066	10.5168947632369	5.09203523411056	2.43678077183126	1.55519835080565	1.51151709190317	2.32828758386808	1.51558941200615	1.15247427489142	0.868182717858839	0.600439875886955	0.546241285285452	0.628173343470418	0.806982553908729	1.28835907813148
"alr3548"	29.5880431901212	35.6669463035165	15.753817244341	8.33801522242246	3.04314433734771	1.93362662744261	1.06251023342804	0.720078479760001	0.362806869188477	0.595068531723789	0.431652727998524	0.291545612929608	0.255067062295847	0.421980719874652	0.481186478488417	0.221524469001702	0.282823726404835	0.550162163714742
"all3545"	26.7744061041476	39.8615074860388	13.365422197906	5.67864195364757	2.22828747645463	1.71791799508612	1.16313095620823	1.22942999565495	1.12030528308672	0.799931529878373	0.705734671708717	0.712932279495388	0.746312513993997	0.639038284393526	0.719854738551885	0.710245685358841	0.659421246136515	1.16747960225209
"asr3544"	40.0690220736084	23.9192015398019	15.0153687473168	7.0239296228156	4.14338987144363	2.36820429442492	1.45240222787508	1.08070845214064	0.670151129191998	0.42530873318484	0.463247672748753	0.528334158130373	0.482041436600817	0.346709773690298	0.482666480192047	0.51817274617497	0.467972079264884	0.543168961394071
"alr3543"	2.15087353357057	13.5276009179354	25.150877690128	17.7592147215817	11.030389418922	9.14268613819118	4.36794412208951	3.3693402457448	2.24862780308078	1.5202493622878	1.13494165755166	1.34321884912869	1.07312243246063	1.11778527771866	1.15323405647518	1.14879665802815	1.24303938742831	1.51805772767697
"all3542"	2.09283869691897	27.8703104005741	32.8822330345681	17.0955959419461	6.88423473754029	3.86134733849133	2.41051534885333	1.37994182352589	0.792905102040098	0.592647712390531	0.519196225625157	0.655745867179629	0.591700316212297	0.43299404704113	0.400786096419368	0.531780271145776	0.428052100988175	0.577174938539656
"all3541"	1.3222318019187	10.4149213682906	34.7021711416425	23.9058116028678	9.65510814734939	4.64334859256455	2.81979472752184	2.16801829843518	1.79929317689306	1.13204705263697	0.839239465096042	0.842536640013897	0.876937856339021	0.78524093885225	0.980816543377727	1.00791225799367	1.0050632353281	1.09950715287864
"thiD(all3540)"	6.27524212981641	34.3301842603603	28.3965471098557	13.2031829143393	4.73160920971969	2.43430956035918	1.61753657286785	1.66201344235962	0.774844778901818	0.612996469999322	0.971852736751374	1.12512409099205	0.498729782835372	0.428668235307513	0.580861738271071	0.576419601999945	0.722482999987212	1.05739436527624
"alr3539"	15.0138308438924	40.744503469314	18.9397515986055	9.45093439446931	3.95253056721426	2.05620295228215	1.1105710953306	1.04083089690272	1.01559701203749	0.624838296235859	0.421757668436463	0.40883554348806	0.575145079826544	0.487927883548802	0.688386784868927	0.874019117314988	1.02046943667928	1.57386735955274
"alr3535"	8.39127217268986	28.3793305967671	23.4778691405369	18.4356559913445	8.47692818487362	4.94788500552405	1.83324562751154	1.01513487359257	0.523113583504093	0.440167120346901	0.354238957572576	0.361419974894281	0.342114290844326	0.26335959416544	0.405658679833228	0.46352747446391	0.638920237663278	1.2501584938718
"alr3533"	5.36865661203004	42.6598244716591	29.267462431018	12.0419681510729	4.0306023784531	1.91315517288618	0.837387486295215	0.619054391899457	0.431506273787909	0.337818738299505	0.391643776455946	0.280950345266942	0.456508722498235	0.154453433038948	0.252794227717144	0.347871355467911	0.248780664462671	0.359561367690778
"all3532"	0.887969938437458	13.3223462609276	42.3076769638736	22.4627163761248	8.40227264441492	3.50549256921135	2.2701235670267	1.92491937683202	0.891486538579151	0.678334807051669	0.592118574045994	0.542602153119722	0.411364067467479	0.348339237003822	0.336700676294637	0.368533499810196	0.32499899817552	0.422003751603394
"all3531"	1.9295510112109	12.8165854544703	25.9453232450419	19.110845172856	8.73671669704603	4.6955246447498	2.81495481389129	2.57356806475852	2.00106196233447	1.56797371106978	1.27094024325524	1.21384478379769	1.05915643209877	1.13892367294435	1.41373630108223	2.37189472154769	3.27859862525801	6.06080044258701
"all3530"	1.84160143218425	10.7150639652681	32.8134973013808	22.6308899907455	10.5878351540239	5.50445347744841	3.48672892304533	2.19908697292292	1.35609979241187	0.948859597281209	0.890592369224687	0.712729140006482	0.788361710032088	0.605949418071467	0.812248144503171	1.09972138245654	1.17789126800408	1.82838996098921
"alr3529"	1.98383088394725	38.7750416554751	38.5499091788265	11.5875475453931	2.65235652611519	1.04622513019623	0.569796534343658	0.542117170085473	0.393029562998884	0.614867418562585	0.345443550494363	0.432272406888114	0.418649286552526	0.469070204737449	0.364621723086847	0.392697866579189	0.391528214552623	0.470995141164919
"alr3528"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all3526"	2.12957988285957	20.6590201521558	26.8505374699215	16.7825696719039	9.25230863555478	6.98201985898919	4.59329037558813	2.64299775657161	1.21608489073456	1.1630299826434	1.21483029263418	1.12559180841824	0.981124914483525	0.61868367227782	0.757818758360556	0.798849790462423	1.00047388883232	1.23118819760849
